Unnamed: 0,timestamp,timezone,humidity,pm_10,pm_2_5,pm_2_5_sp,temperature
1011,2024-02-04 00:00:00.000,Asia/Bangkok,91.84010823567708,23.25,22.35,22.45,30.12281799316406
1012,2024-02-04 01:00:00.000,Asia/Bangkok,91.95231119791667,19.81666666666667,19.11666666666667,19.11666666666667,29.97309875488281
1013,2024-02-04 02:00:00.000,Asia/Bangkok,93.10689290364583,18.56666666666667,18.01666666666667,18.01666666666667,29.63925170898438
1014,2024-02-04 03:00:00.000,Asia/Bangkok,93.9337158203125,20.9,20.13333333333333,20.13333333333333,29.40779113769531
1015,2024-02-04 04:00:00.000,Asia/Bangkok,94.46421305338542,25.78333333333333,24.46666666666667,24.65,29.20637512207031
1016,2024-02-04 05:00:00.000,Asia/Bangkok,94.43695068359375,27.43333333333333,26.01666666666667,26.21666666666667,29.21308898925781
1017,2024-02-04 06:00:00.000,Asia/Bangkok,94.46329752604167,26.86666666666667,25.4,25.71666666666667,29.29734802246094
1018,2024-02-04 07:00:00.000,Asia/Bangkok,94.62052684719279,25.45762711864407,24.5593220338983,24.67796610169492,29.22361212261653
1019,2024-02-04 08:00:00.000,Asia/Bangkok,93.20200602213542,35.3,32.03333333333333,34.31666666666667,29.57513427734375
1020,2024-02-04 09:00:00.000,Asia/Bangkok,89.16880289713542,33.76666666666667,30.93333333333333,32.81666666666667,30.4056396484375
1021,2024-02-04 10:00:00.000,Asia/Bangkok,84.15415445963542,26.93333333333333,25.51666666666667,25.98333333333333,31.20257568359375
1022,2024-02-04 11:00:00.000,Asia/Bangkok,77.37223307291667,25.16666666666667,23.96666666666667,24.05,33.37551879882812
1023,2024-02-04 12:00:00.000,Asia/Bangkok,74.2999267578125,22.2,21.36666666666667,21.48333333333333,34.63822937011719
1024,2024-02-04 13:00:00.000,Asia/Bangkok,70.82448323567708,18.01666666666667,17.53333333333333,17.58333333333333,35.40495300292969
1025,2024-02-04 14:00:00.000,Asia/Bangkok,67.22808837890625,19.2,18.06666666666667,18.28333333333333,36.40330505371094
1026,2024-02-04 15:00:00.000,Asia/Bangkok,64.21127319335938,14.46428571428571,14.10714285714286,14.10714285714286,37.05781119210379
1027,2024-02-04 16:00:00.000,Asia/Bangkok,66.02762513241525,15.93220338983051,15.38983050847458,15.38983050847458,36.55925168829449
1028,2024-02-04 17:00:00.000,Asia/Bangkok,66.79209391276042,16.06666666666667,15.7,15.7,36.61294555664062
1029,2024-02-04 18:00:00.000,Asia/Bangkok,68.69150797526042,19.45,18.8,18.8,35.92242431640625
1030,2024-02-04 19:00:00.000,Asia/Bangkok,71.76310221354167,47.28333333333333,39.78333333333333,50.03333333333333,35.29887390136719
1031,2024-02-04 20:00:00.000,Asia/Bangkok,75.24454752604167,51.75,43.05,54.05,34.99607849121094
1032,2024-02-04 21:00:00.000,Asia/Bangkok,77.322998046875,60.93333333333333,50.38333333333333,71.2,34.65618896484375
1033,2024-02-04 22:00:00.000,Asia/Bangkok,79.13230202414773,46.05454545454545,39.0,45.89090909090909,34.06488037109375
1034,2024-02-04 23:00:00.000,Asia/Bangkok,81.86225891113281,43.0625,36.5625,41.53125,33.60905647277832
1035,2024-02-05 00:00:00.000,Asia/Bangkok,82.04935709635417,45.4,38.68333333333333,45.31666666666667,33.42201232910156
1036,2024-02-05 01:00:00.000,Asia/Bangkok,90.63018798828125,40.28333333333333,35.1,39.86666666666667,31.30244445800781
1037,2024-02-05 02:00:00.000,Asia/Bangkok,92.2857666015625,10.16666666666667,9.933333333333334,9.933333333333334,29.99810791015625
1038,2024-02-05 03:00:00.000,Asia/Bangkok,90.05889892578125,15.23333333333333,14.86666666666667,14.86666666666667,30.59144592285156
1039,2024-02-05 04:00:00.000,Asia/Bangkok,93.09640658103814,15.45762711864407,14.79661016949153,14.79661016949153,29.86558299953655
1040,2024-02-05 05:00:00.000,Asia/Bangkok,93.9971923828125,17.93333333333333,17.21666666666667,17.21666666666667,29.86231994628906
1041,2024-02-05 06:00:00.000,Asia/Bangkok,94.17317708333333,26.88333333333333,25.68333333333333,25.88333333333333,30.18106079101562
1042,2024-02-05 07:00:00.000,Asia/Bangkok,95.30171712239583,31.76666666666667,29.78333333333333,30.88333333333333,30.06491088867188
1043,2024-02-05 08:00:00.000,Asia/Bangkok,95.2392578125,35.45,32.06666666666667,34.68333333333333,29.93818664550781
1044,2024-02-05 09:00:00.000,Asia/Bangkok,95.03855387369792,39.73333333333333,35.05,39.23333333333333,30.24299621582031
1045,2024-02-05 10:00:00.000,Asia/Bangkok,92.127685546875,39.55,34.88333333333333,38.73333333333333,31.09716796875
1046,2024-02-05 11:00:00.000,Asia/Bangkok,88.18276615466101,43.28813559322034,37.15254237288136,42.61016949152543,32.18835345769332
1047,2024-02-05 12:00:00.000,Asia/Bangkok,89.68068440755208,38.23333333333333,34.25,37.4,32.51731872558594
1048,2024-02-05 13:00:00.000,Asia/Bangkok,80.00356038411458,27.71666666666667,26.16666666666667,26.78333333333333,34.06016540527344
1049,2024-02-05 14:00:00.000,Asia/Bangkok,80.05584716796875,27.0,25.85,26.1,33.97657775878906
1050,2024-02-05 15:00:00.000,Asia/Bangkok,77.91544596354167,25.08333333333333,24.55,24.55,34.79063415527344
1051,2024-02-05 16:00:00.000,Asia/Bangkok,77.11842854817708,33.68333333333333,30.7,32.9,34.41062927246094
1052,2024-02-05 17:00:00.000,Asia/Bangkok,83.96697998046875,33.4,30.9,32.5,32.50355529785156
1053,2024-02-05 18:00:00.000,Asia/Bangkok,84.11966959635417,39.35,34.28333333333333,37.78333333333333,32.44229125976562
1054,2024-02-05 19:00:00.000,Asia/Bangkok,84.81730143229167,51.23333333333333,43.06666666666667,54.35,32.26202392578125
1055,2024-02-05 20:00:00.000,Asia/Bangkok,85.23366292317708,47.35,40.01666666666667,47.85,32.33839416503906
1056,2024-02-05 21:00:00.000,Asia/Bangkok,86.5789794921875,56.13333333333333,45.98333333333333,61.46666666666667,31.96124267578125
1057,2024-02-05 22:00:00.000,Asia/Bangkok,87.06532796223958,61.16666666666666,49.58333333333334,70.2,31.81924438476562
1058,2024-02-05 23:00:00.000,Asia/Bangkok,89.92362186826509,69.79310344827586,59.1551724137931,89.55172413793103,31.27296710836476
1059,2024-02-06 00:00:00.000,Asia/Bangkok,91.36057535807292,67.98333333333333,57.11666666666667,85.2,30.87980651855469
1060,2024-02-06 01:00:00.000,Asia/Bangkok,93.30149332682292,51.43333333333333,42.81666666666667,53.65,30.38700866699219
1061,2024-02-06 02:00:00.000,Asia/Bangkok,93.72965494791667,65.86666666666666,54.98333333333333,80.78333333333333,30.34185791015625
1062,2024-02-06 03:00:00.000,Asia/Bangkok,93.09814453125,73.65,64.78333333333333,98.13333333333334,30.32691955566406
1063,2024-02-06 04:00:00.000,Asia/Bangkok,93.38663736979167,67.55,57.7,84.26666666666667,30.05735778808594
1064,2024-02-06 05:00:00.000,Asia/Bangkok,94.78302001953125,50.35,42.11666666666667,52.0,29.77890014648438
1065,2024-02-06 06:00:00.000,Asia/Bangkok,95.42154947916667,54.68333333333333,45.06666666666667,59.08333333333334,29.74415588378906
1066,2024-02-06 07:00:00.000,Asia/Bangkok,96.48712158203125,72.2,62.33333333333334,90.61666666666666,29.63069152832031
1067,2024-02-06 08:00:00.000,Asia/Bangkok,96.36354608050847,66.42372881355932,55.0,82.1864406779661,29.83793097027278
1068,2024-02-06 09:00:00.000,Asia/Bangkok,93.26680501302083,65.53333333333333,54.6,80.33333333333333,30.6849365234375
1069,2024-02-06 10:00:00.000,Asia/Bangkok,88.09275309244792,59.61666666666667,48.68333333333333,67.93333333333334,31.81169128417969
1070,2024-02-06 11:00:00.000,Asia/Bangkok,81.43422444661458,54.58333333333334,45.36666666666667,59.58333333333334,33.27162170410156
1071,2024-02-06 12:00:00.000,Asia/Bangkok,77.0343017578125,46.38333333333333,39.46666666666667,47.46666666666667,34.2822265625
1072,2024-02-06 13:00:00.000,Asia/Bangkok,68.19590250651042,36.13333333333333,32.86666666666667,35.23333333333333,36.44375610351562
1073,2024-02-06 14:00:00.000,Asia/Bangkok,68.54461669921875,36.03333333333333,32.46666666666667,34.65,36.00030517578125
1074,2024-02-06 15:00:00.000,Asia/Bangkok,71.56056722005208,34.31666666666667,31.68333333333333,33.43333333333333,35.36534118652344
1075,2024-02-06 16:00:00.000,Asia/Bangkok,78.18033854166667,52.48333333333333,43.66666666666666,55.91666666666666,33.65867614746094
1076,2024-02-06 17:00:00.000,Asia/Bangkok,81.0089111328125,64.98275862068965,54.03448275862069,79.06896551724138,33.04803256330819
1077,2024-02-06 18:00:00.000,Asia/Bangkok,83.83585611979167,80.46666666666667,74.1,112.15,33.011962890625
1078,2024-02-06 19:00:00.000,Asia/Bangkok,87.88838704427083,125.7,119.4166666666667,180.1166666666667,31.57217407226562
1079,2024-02-06 20:00:00.000,Asia/Bangkok,86.15966796875,82.71666666666667,76.13333333333334,115.2333333333333,31.71685791015625
1080,2024-02-06 21:00:00.000,Asia/Bangkok,86.6455078125,72.21666666666667,62.2,94.1,31.92515563964844
1081,2024-02-06 22:00:00.000,Asia/Bangkok,87.40275065104167,70.0,59.65,89.76666666666667,32.06513977050781
1082,2024-02-06 23:00:00.000,Asia/Bangkok,87.54618326822917,62.06666666666667,51.0,72.75,31.74186706542969
1083,2024-02-07 00:00:00.000,Asia/Bangkok,89.43766276041667,66.46666666666667,56.13333333333333,82.58333333333333,31.21331787109375
1084,2024-02-07 01:00:00.000,Asia/Bangkok,91.80059917902543,58.06779661016949,48.54237288135593,66.23728813559322,30.76649294061176
1085,2024-02-07 02:00:00.000,Asia/Bangkok,95.00386555989583,49.4,41.4,50.48333333333333,30.26280212402344
1086,2024-02-07 03:00:00.000,Asia/Bangkok,95.17995198567708,49.28333333333333,41.56666666666667,50.9,30.24249267578125
1087,2024-02-07 04:00:00.000,Asia/Bangkok,94.67681884765625,49.0,41.13333333333333,50.23333333333333,30.28915405273438
1088,2024-02-07 05:00:00.000,Asia/Bangkok,95.46376546223958,51.65,42.95,54.11666666666667,30.11862182617188
1089,2024-02-07 06:00:00.000,Asia/Bangkok,96.45284016927083,57.58333333333334,46.68333333333333,62.86666666666667,29.96168518066406
1090,2024-02-07 07:00:00.000,Asia/Bangkok,96.87917073567708,59.26666666666667,48.58333333333334,67.61666666666666,29.90159606933594
1091,2024-02-07 08:00:00.000,Asia/Bangkok,96.94437662760417,61.31666666666667,49.85,70.65,29.96017456054688
1092,2024-02-07 09:00:00.000,Asia/Bangkok,96.10829671223958,62.91666666666666,51.81666666666667,74.86666666666666,30.19012451171875
1093,2024-02-07 10:00:00.000,Asia/Bangkok,92.93416341145833,56.85,47.16666666666666,63.61666666666667,30.80293273925781
1094,2024-02-07 11:00:00.000,Asia/Bangkok,89.92431640625,44.85,38.58333333333334,45.21666666666667,31.59466552734375
1095,2024-02-07 12:00:00.000,Asia/Bangkok,83.30474853515625,42.48333333333333,36.73333333333333,41.91666666666666,33.0052490234375
1096,2024-02-07 13:00:00.000,Asia/Bangkok,88.23567708333333,33.05,29.95,31.9,31.74287414550781
1097,2024-02-07 14:00:00.000,Asia/Bangkok,96.78748179290254,45.40677966101695,38.77966101694916,45.3728813559322,29.32090629965572
1098,2024-02-07 15:00:00.000,Asia/Bangkok,92.17254638671875,45.75,38.96666666666667,45.9,30.47445678710938
1099,2024-02-07 16:00:00.000,Asia/Bangkok,91.57328287760417,54.38333333333333,45.23333333333333,59.35,30.7037353515625
1100,2024-02-07 17:00:00.000,Asia/Bangkok,89.61760957362289,48.11864406779661,40.6271186440678,49.40677966101695,31.17137327032574
1101,2024-02-07 18:00:00.000,Asia/Bangkok,89.20115152994792,53.48333333333333,44.6,58.0,31.55874633789062
1102,2024-02-07 19:00:00.000,Asia/Bangkok,90.35532633463542,59.66666666666666,50.46666666666667,70.9,31.07635498046875
1103,2024-02-07 20:00:00.000,Asia/Bangkok,90.228271484375,57.53333333333333,47.63333333333333,65.6,30.69953918457031
1104,2024-02-07 21:00:00.000,Asia/Bangkok,92.18790690104167,66.98333333333333,55.41666666666666,82.91666666666667,30.45196533203125
1105,2024-02-07 22:00:00.000,Asia/Bangkok,93.95273844401042,72.8,63.58333333333334,96.35,30.01119995117188
1106,2024-02-07 23:00:00.000,Asia/Bangkok,94.20257568359375,72.56666666666666,63.28333333333333,95.83333333333333,29.76664733886719
1107,2024-02-08 00:00:00.000,Asia/Bangkok,94.87467447916667,72.65,63.46666666666667,96.01666666666667,29.60736083984375
1108,2024-02-08 01:00:00.000,Asia/Bangkok,95.76498775158899,112.7118644067797,108.5254237288136,163.7796610169491,29.54178115068856
1109,2024-02-08 02:00:00.000,Asia/Bangkok,95.90627034505208,91.9,87.65,132.4666666666667,29.45109558105469
1110,2024-02-08 03:00:00.000,Asia/Bangkok,95.61472574869792,84.06666666666666,79.13333333333334,119.7666666666667,29.53955078125
1111,2024-02-08 04:00:00.000,Asia/Bangkok,95.97300211588542,79.11666666666666,73.06666666666666,110.5333333333333,29.46267700195312
1112,2024-02-08 05:00:00.000,Asia/Bangkok,96.378173828125,85.28333333333333,81.68333333333334,123.5833333333333,29.23272705078125
1113,2024-02-08 06:00:00.000,Asia/Bangkok,95.83628336588542,82.55,77.9,117.8333333333333,29.22970581054688
1114,2024-02-08 07:00:00.000,Asia/Bangkok,96.57155354817708,81.13333333333334,77.16666666666667,116.75,29.07293701171875
1115,2024-02-08 08:00:00.000,Asia/Bangkok,97.14223225911458,105.5166666666667,101.85,153.7666666666667,29.32084655761719
1116,2024-02-08 09:00:00.000,Asia/Bangkok,93.25337727864583,82.85,77.2,116.9333333333333,30.40849304199219
1117,2024-02-08 10:00:00.000,Asia/Bangkok,88.59507242838542,73.91666666666667,65.98333333333333,99.48333333333333,31.607421875
1118,2024-02-08 11:00:00.000,Asia/Bangkok,81.05916341145833,58.33333333333334,48.3,66.75,33.44601440429688
1119,2024-02-08 12:00:00.000,Asia/Bangkok,76.75969904119319,47.61818181818182,40.05454545454545,48.2,34.69110107421875
1120,2024-02-08 13:00:00.000,Asia/Bangkok,71.74418131510417,41.03333333333333,36.05,40.48333333333333,36.02732849121094
1121,2024-02-08 14:00:00.000,Asia/Bangkok,68.65793863932292,39.71666666666667,35.05,39.2,36.66648864746094
1122,2024-02-08 15:00:00.000,Asia/Bangkok,65.0259676846591,33.49090909090909,31.07272727272727,32.58181818181818,37.3148193359375
1123,2024-02-08 16:00:00.000,Asia/Bangkok,62.53651936848959,32.26666666666667,30.01666666666667,30.9,38.05122375488281
1124,2024-02-08 17:00:00.000,Asia/Bangkok,63.70880126953125,35.41666666666666,32.11666666666667,34.23333333333333,37.5760498046875
1125,2024-02-08 18:00:00.000,Asia/Bangkok,69.54569498697917,45.75,39.06666666666667,46.31666666666667,36.14700317382812
1126,2024-02-08 19:00:00.000,Asia/Bangkok,74.51426188151042,56.06666666666667,46.03333333333333,61.26666666666667,35.00816345214844
1127,2024-02-08 20:00:00.000,Asia/Bangkok,78.14554850260417,52.5,43.36666666666667,55.33333333333334,34.1197509765625
1128,2024-02-08 21:00:00.000,Asia/Bangkok,78.24841515492585,48.11864406779661,40.52542372881356,50.0,34.10709704382945
1129,2024-02-08 22:00:00.000,Asia/Bangkok,81.87143961588542,53.98333333333333,44.68333333333333,58.75,33.20515441894531
1130,2024-02-08 23:00:00.000,Asia/Bangkok,83.3294677734375,49.61666666666667,42.18333333333333,53.06666666666667,32.57908630371094
1131,2024-02-09 00:00:00.000,Asia/Bangkok,84.38618977864583,53.2,43.86666666666667,56.35,32.73921203613281
1132,2024-02-09 01:00:00.000,Asia/Bangkok,84.75179036458333,52.56666666666667,43.9,56.08333333333334,32.26722717285156
1133,2024-02-09 02:00:00.000,Asia/Bangkok,84.75606282552083,44.43333333333333,37.51666666666667,44.15,32.131103515625
1134,2024-02-09 03:00:00.000,Asia/Bangkok,88.66038004557292,23.53333333333333,22.7,22.75,30.46942138671875
1135,2024-02-09 04:00:00.000,Asia/Bangkok,87.48179117838542,11.88333333333333,11.38333333333333,11.38333333333333,29.97880554199219
1136,2024-02-09 05:00:00.000,Asia/Bangkok,88.0426025390625,15.81666666666667,15.38333333333333,15.38333333333333,30.28260803222656
1137,2024-02-09 06:00:00.000,Asia/Bangkok,89.02567545572917,23.93333333333333,23.25,23.26666666666667,30.20271301269531
1138,2024-02-09 07:00:00.000,Asia/Bangkok,91.90450032552083,39.41666666666666,34.55,38.4,29.81565856933594
1139,2024-02-09 08:00:00.000,Asia/Bangkok,91.78293863932292,45.45,38.86666666666667,46.0,29.91653442382812
1140,2024-02-09 09:00:00.000,Asia/Bangkok,91.92464192708333,44.78333333333333,38.23333333333333,45.18333333333333,29.63203430175781
1141,2024-02-09 10:00:00.000,Asia/Bangkok,89.00258382161458,43.7,37.28333333333333,42.95,30.87124633789062
1142,2024-02-09 11:00:00.000,Asia/Bangkok,81.9164211467161,55.45762711864407,45.71186440677966,60.59322033898305,32.68131062135858
1143,2024-02-09 12:00:00.000,Asia/Bangkok,71.31856282552083,51.66666666666666,43.0,54.55,35.686767578125
1144,2024-02-09 13:00:00.000,Asia/Bangkok,68.02866617838542,29.93333333333333,27.25,29.0,36.39541625976562
1145,2024-02-09 14:00:00.000,Asia/Bangkok,68.19325764973958,20.81666666666667,20.26666666666667,20.26666666666667,36.19517517089844
1146,2024-02-09 15:00:00.000,Asia/Bangkok,64.23246739274364,13.4406779661017,13.16949152542373,13.16949152542373,36.79463532011388
1147,2024-02-09 16:00:00.000,Asia/Bangkok,62.20865885416666,11.35,10.98333333333333,10.98333333333333,36.9503173828125
1148,2024-02-09 17:00:00.000,Asia/Bangkok,63.55600992838541,23.2,22.0,22.73333333333333,36.65960693359375
1149,2024-02-09 18:00:00.000,Asia/Bangkok,69.20623779296875,32.55,29.88333333333333,31.38333333333333,36.11897277832031
1150,2024-02-09 19:00:00.000,Asia/Bangkok,86.88924153645833,37.86666666666667,33.26666666666667,36.51666666666667,32.88121032714844
1151,2024-02-09 20:00:00.000,Asia/Bangkok,88.54618395789196,43.27118644067797,37.11864406779661,43.28813559322034,32.7357612221928
1152,2024-02-09 21:00:00.000,Asia/Bangkok,87.27315266927083,33.35,30.56666666666667,31.98333333333333,31.99531555175781
1153,2024-02-09 22:00:00.000,Asia/Bangkok,87.17386881510417,32.01666666666667,29.81666666666667,30.88333333333333,31.835693359375
1154,2024-02-09 23:00:00.000,Asia/Bangkok,86.6693115234375,30.38333333333333,28.15,29.35,31.56646728515625
1155,2024-02-10 00:00:00.000,Asia/Bangkok,86.57318115234375,43.86666666666667,37.28333333333333,43.18333333333333,31.47062683105469
1156,2024-02-10 01:00:00.000,Asia/Bangkok,87.18739827473958,42.88333333333333,36.95,43.03333333333333,31.06594848632812
1157,2024-02-10 02:00:00.000,Asia/Bangkok,88.62040201822917,38.58333333333334,34.03333333333333,37.23333333333333,30.81703186035156
1158,2024-02-10 03:00:00.000,Asia/Bangkok,90.11474609375,42.7,36.51666666666667,41.43333333333333,30.48771667480469
1159,2024-02-10 04:00:00.000,Asia/Bangkok,90.394287109375,45.18333333333333,38.36666666666667,44.83333333333334,30.3572998046875
1160,2024-02-10 05:00:00.000,Asia/Bangkok,91.31449381510417,47.83333333333334,40.13333333333333,48.08333333333334,30.51792907714844
1161,2024-02-10 06:00:00.000,Asia/Bangkok,91.84041341145833,53.65,44.36666666666667,57.31666666666667,30.39590454101562
1162,2024-02-10 07:00:00.000,Asia/Bangkok,89.70438639322917,53.58333333333334,43.93333333333333,56.58333333333334,30.31047058105469
1163,2024-02-10 08:00:00.000,Asia/Bangkok,87.2076416015625,49.18333333333333,40.6,48.9,30.56845092773438
1164,2024-02-10 09:00:00.000,Asia/Bangkok,82.99723307291667,40.03333333333333,35.15,39.3,31.24504089355469
1165,2024-02-10 10:00:00.000,Asia/Bangkok,77.48016357421875,31.0,28.88333333333333,29.8,32.28350830078125
1166,2024-02-10 11:00:00.000,Asia/Bangkok,70.32216389973958,24.05,23.4,23.45,33.7169189453125
1167,2024-02-10 12:00:00.000,Asia/Bangkok,68.49303164724576,29.69491525423729,28.03389830508475,28.72881355932203,34.98803607488082
1168,2024-02-10 13:00:00.000,Asia/Bangkok,68.22052001953125,33.8,30.93333333333333,32.33333333333334,35.60452270507812
1169,2024-02-10 14:00:00.000,Asia/Bangkok,63.06833902994791,26.01666666666667,25.31666666666667,25.48333333333333,36.37258911132812
1170,2024-02-10 15:00:00.000,Asia/Bangkok,54.95163490032328,16.5,15.94827586206897,15.94827586206897,37.68858810950969
1171,2024-02-10 16:00:00.000,Asia/Bangkok,53.79048665364584,14.61666666666667,14.01666666666667,14.01666666666667,37.71871948242188
1172,2024-02-10 17:00:00.000,Asia/Bangkok,55.58858235677084,16.26666666666667,15.78333333333333,15.8,37.43690490722656
1173,2024-02-10 18:00:00.000,Asia/Bangkok,59.9713134765625,23.98333333333333,22.1,23.06666666666667,36.75259399414062
1174,2024-02-10 19:00:00.000,Asia/Bangkok,63.80849202473959,58.53333333333333,47.71666666666667,65.68333333333334,36.00819396972656
1175,2024-02-10 20:00:00.000,Asia/Bangkok,65.2176161943856,56.1864406779661,46.30508474576271,62.10169491525424,35.04555912341102
1176,2024-02-10 21:00:00.000,Asia/Bangkok,66.5643310546875,44.55,37.73333333333333,43.51666666666667,34.30572509765625
1177,2024-02-10 22:00:00.000,Asia/Bangkok,70.0714111328125,48.3,40.33333333333334,49.73333333333333,33.77314758300781
1178,2024-02-10 23:00:00.000,Asia/Bangkok,78.45987955729167,28.46666666666667,26.51666666666667,26.96666666666667,32.32379150390625
1179,2024-02-11 00:00:00.000,Asia/Bangkok,82.16807047526042,24.05,22.68333333333333,22.7,31.47398376464844
1180,2024-02-11 01:00:00.000,Asia/Bangkok,83.56465657552083,19.66666666666667,18.93333333333333,18.93333333333333,31.27592468261719
1181,2024-02-11 02:00:00.000,Asia/Bangkok,88.39508056640625,18.68333333333333,17.58333333333333,17.58333333333333,30.74301147460938
1182,2024-02-11 03:00:00.000,Asia/Bangkok,90.37160237630208,21.98333333333333,21.08333333333333,21.08333333333333,30.39456176757812
1183,2024-02-11 04:00:00.000,Asia/Bangkok,90.97544352213542,22.33333333333333,20.75,20.75,30.26145935058594
1184,2024-02-11 05:00:00.000,Asia/Bangkok,91.56300862630208,21.7,20.8,20.8,30.11408996582031
1185,2024-02-11 06:00:00.000,Asia/Bangkok,91.84743245442708,24.71666666666667,23.13333333333333,23.2,29.98233032226562
1186,2024-02-11 07:00:00.000,Asia/Bangkok,91.21877034505208,31.65,29.11666666666667,29.91666666666667,30.04695129394531
1187,2024-02-11 08:00:00.000,Asia/Bangkok,89.63022867838542,30.63333333333333,28.08333333333333,28.48333333333333,30.19985961914062
1188,2024-02-11 09:00:00.000,Asia/Bangkok,89.27706204927884,30.38461538461538,27.92307692307692,28.30769230769231,30.21982046274038
1189,2024-02-11 21:00:00.000,Asia/Bangkok,80.18474578857422,61.59375,49.875,71.25,31.64178848266602
1190,2024-02-11 22:00:00.000,Asia/Bangkok,78.99607340494792,59.75,48.96666666666667,68.46666666666667,32.17558288574219
1191,2024-02-11 23:00:00.000,Asia/Bangkok,77.76133219401042,42.71666666666667,36.63333333333333,42.16666666666666,32.27192687988281
1192,2024-02-12 00:00:00.000,Asia/Bangkok,79.764404296875,36.76666666666667,32.53333333333333,34.78333333333333,31.92364501953125
1193,2024-02-12 01:00:00.000,Asia/Bangkok,82.35321044921875,41.81666666666667,35.55,39.65,31.23849487304688
1194,2024-02-12 02:00:00.000,Asia/Bangkok,83.74827067057292,39.23333333333333,33.68333333333333,36.8,30.73612976074219
1195,2024-02-12 03:00:00.000,Asia/Bangkok,84.65362548828125,42.55,36.6,41.5,30.52229309082031
1196,2024-02-12 04:00:00.000,Asia/Bangkok,85.31178792317708,30.45,27.65,28.38333333333333,30.46975708007812
1197,2024-02-12 05:00:00.000,Asia/Bangkok,85.44474283854167,27.66666666666667,25.4,25.55,30.56526184082031
1198,2024-02-12 06:00:00.000,Asia/Bangkok,86.24359130859375,29.15,26.6,26.98333333333333,30.31231689453125
1199,2024-02-12 07:00:00.000,Asia/Bangkok,87.59735107421875,38.45,33.4,36.21666666666667,30.05131530761719
1200,2024-02-12 08:00:00.000,Asia/Bangkok,87.76468912760417,36.56666666666667,31.65,33.35,29.94036865234375
1201,2024-02-12 09:00:00.000,Asia/Bangkok,85.3076171875,34.16666666666666,29.95,31.11666666666667,30.75123596191406
1202,2024-02-12 10:00:00.000,Asia/Bangkok,82.35183974443856,41.52542372881356,35.0,39.38983050847457,31.59690727621822
1203,2024-02-12 11:00:00.000,Asia/Bangkok,78.29386393229167,40.9,35.18333333333333,39.4,32.58580017089844
1204,2024-02-12 12:00:00.000,Asia/Bangkok,77.17569986979167,35.55,31.16666666666667,33.98333333333333,32.85720825195312
1205,2024-02-12 13:00:00.000,Asia/Bangkok,73.68845621744792,25.78333333333333,23.9,24.03333333333333,33.67697143554688
1206,2024-02-12 14:00:00.000,Asia/Bangkok,70.21331787109375,22.05,20.26666666666667,20.26666666666667,34.87052917480469
1207,2024-02-12 15:00:00.000,Asia/Bangkok,71.09425862630208,22.8,21.11666666666667,21.15,34.67733764648438
1208,2024-02-12 16:00:00.000,Asia/Bangkok,79.54783121744792,27.11666666666667,24.66666666666667,25.51666666666667,32.52923583984375
1209,2024-02-12 17:00:00.000,Asia/Bangkok,75.17344156901042,24.73333333333333,22.48333333333333,22.81666666666667,33.58717346191406
1210,2024-02-12 18:00:00.000,Asia/Bangkok,75.27272542317708,47.75,40.85,51.18333333333333,33.96717834472656
1211,2024-02-12 19:00:00.000,Asia/Bangkok,77.12127685546875,42.71666666666667,36.81666666666667,44.28333333333333,33.61940002441406
1212,2024-02-12 20:00:00.000,Asia/Bangkok,82.38972981770833,69.35,60.06666666666667,87.46666666666667,32.83589172363281
1213,2024-02-12 21:00:00.000,Asia/Bangkok,84.6753350619612,75.77586206896552,67.94827586206897,102.4827586206897,32.40871034819504
1214,2024-02-12 22:00:00.000,Asia/Bangkok,88.54960123697917,47.0,41.8,53.51666666666667,31.04060363769531
1215,2024-02-12 23:00:00.000,Asia/Bangkok,89.20796712239583,28.33333333333333,26.86666666666667,27.28333333333333,30.498291015625
1216,2024-02-13 00:00:00.000,Asia/Bangkok,88.51216634114583,28.96666666666667,27.08333333333333,27.43333333333333,30.83818054199219
1217,2024-02-13 01:00:00.000,Asia/Bangkok,88.69954427083333,27.58333333333333,25.4,25.48333333333333,30.75157165527344
1218,2024-02-13 02:00:00.000,Asia/Bangkok,89.27419026692708,27.9,26.03333333333333,26.25,30.37257385253906
1219,2024-02-13 03:00:00.000,Asia/Bangkok,88.24981689453125,23.93333333333333,22.85,22.86666666666667,30.43350219726562
1220,2024-02-13 04:00:00.000,Asia/Bangkok,89.9066162109375,16.06666666666667,14.91666666666667,14.91666666666667,29.58503723144531
1221,2024-02-13 05:00:00.000,Asia/Bangkok,89.36686197916667,19.81666666666667,17.95,17.95,29.28375244140625
1222,2024-02-13 06:00:00.000,Asia/Bangkok,88.96494547526042,20.11666666666667,18.25,18.25,29.36650085449219
1223,2024-02-13 07:00:00.000,Asia/Bangkok,91.53544108072917,25.48333333333333,24.08333333333333,24.16666666666667,29.06538391113281
1224,2024-02-13 08:00:00.000,Asia/Bangkok,89.05873616536458,33.91666666666666,29.95,31.88333333333333,29.70571899414062
1225,2024-02-13 09:00:00.000,Asia/Bangkok,87.17183430989583,33.26666666666667,29.9,30.88333333333333,30.35293579101562
1226,2024-02-13 10:00:00.000,Asia/Bangkok,85.17679850260417,27.3,25.08333333333333,25.16666666666667,31.10086059570312
1227,2024-02-13 11:00:00.000,Asia/Bangkok,76.702880859375,21.45762711864407,19.93220338983051,19.93220338983051,32.99179853019068
