Unnamed: 0,timestamp,timezone,humidity,pm_2_5,pm_2_5_sp,temperature
13020,2023-12-17 08:00:00,Asia/Bangkok,49.57291833333334,12.27118644067797,13.76666666666667,34.98066666666667
13021,2023-12-17 09:00:00,Asia/Bangkok,47.78494499999999,10.85,10.85,35.59483333333334
13022,2023-12-17 10:00:00,Asia/Bangkok,45.98014754098361,8.62295081967213,8.62295081967213,35.61229508196723
13023,2023-12-17 11:00:00,Asia/Bangkok,41.64840508474578,6.661016949152542,6.661016949152542,37.16627118644067
13024,2023-12-17 12:00:00,Asia/Bangkok,41.18570499999999,7.75,7.75,37.15266666666666
13025,2023-12-17 13:00:00,Asia/Bangkok,40.49316833333334,6.55,6.55,36.82050000000001
13026,2023-12-17 14:00:00,Asia/Bangkok,39.60774333333335,5.866666666666666,5.866666666666666,36.97333333333334
13027,2023-12-17 15:00:00,Asia/Bangkok,41.19131147540983,7.065573770491803,7.065573770491803,36.64114754098361
13028,2023-12-17 16:00:00,Asia/Bangkok,41.98118305084744,6.627118644067797,6.627118644067797,36.63610169491525
13029,2023-12-17 17:00:00,Asia/Bangkok,43.28702999999999,8.166666666666666,8.25,36.25816666666667
13030,2023-12-17 18:00:00,Asia/Bangkok,46.98082666666669,9.5,9.5,35.14983333333334
13031,2023-12-17 19:00:00,Asia/Bangkok,47.89810999999998,10.05084745762712,13.51666666666667,34.6155
13032,2023-12-17 20:00:00,Asia/Bangkok,48.48253606557377,10.34426229508197,10.45901639344262,34.5960655737705
13033,2023-12-17 21:00:00,Asia/Bangkok,48.72600689655175,7.228070175438597,9.379310344827585,34.46724137931035
13034,2023-12-17 22:00:00,Asia/Bangkok,48.41305806451614,7.032258064516129,7.032258064516129,34.68838709677419
13035,2023-12-17 23:00:00,Asia/Bangkok,47.74583666666668,5.137931034482759,10.53333333333333,35.159
13036,2023-12-18 00:00:00,Asia/Bangkok,49.25551875,6.21875,6.21875,35.359375
13037,2023-12-18 01:00:00,Asia/Bangkok,49.95859322033898,6.084745762711864,6.084745762711864,34.9406779661017
13038,2023-12-18 02:00:00,Asia/Bangkok,50.79364915254238,5.576271186440678,5.576271186440678,34.5542372881356
13039,2023-12-18 03:00:00,Asia/Bangkok,51.79229833333333,6.033333333333333,6.033333333333333,34.0755
13040,2023-12-18 04:00:00,Asia/Bangkok,52.80230169491524,6.35593220338983,6.372881355932203,33.6028813559322
13041,2023-12-18 05:00:00,Asia/Bangkok,52.732805,6.366666666666666,6.366666666666666,33.49016666666666
13042,2023-12-18 06:00:00,Asia/Bangkok,52.93700322580645,11.41935483870968,12.03225806451613,33.69645161290322
13043,2023-12-18 07:00:00,Asia/Bangkok,55.09133333333333,7.733333333333333,7.733333333333333,32.97300000000001
13044,2023-12-18 08:00:00,Asia/Bangkok,51.06495172413793,9.724137931034482,9.724137931034482,34.61758620689655
13045,2023-12-18 09:00:00,Asia/Bangkok,46.68579999999999,8.774193548387096,9.03225806451613,35.86048387096775
13046,2023-12-18 10:00:00,Asia/Bangkok,41.26010666666667,5.283333333333333,5.283333333333333,37.13966666666667
13047,2023-12-18 11:00:00,Asia/Bangkok,40.04034333333333,5.3,5.316666666666666,37.37433333333333
13048,2023-12-18 12:00:00,Asia/Bangkok,38.94967,4.466666666666667,4.466666666666667,37.55466666666666
13049,2023-12-18 13:00:00,Asia/Bangkok,39.15648135593221,4.084745762711864,4.084745762711864,36.9657627118644
13050,2023-12-18 14:00:00,Asia/Bangkok,40.27724333333332,4.883333333333334,4.883333333333334,36.302
13051,2023-12-18 15:00:00,Asia/Bangkok,39.58583548387097,5.32258064516129,5.32258064516129,37.09193548387097
13052,2023-12-18 16:00:00,Asia/Bangkok,41.44059333333333,7.233333333333333,7.566666666666666,36.72433333333333
13053,2023-12-18 17:00:00,Asia/Bangkok,42.91810344827586,9.241379310344827,9.310344827586206,36.24448275862069
13054,2023-12-18 18:00:00,Asia/Bangkok,46.35310161290322,9.016129032258064,9.048387096774194,35.0883870967742
13055,2023-12-18 19:00:00,Asia/Bangkok,47.47050333333333,7.116666666666666,7.116666666666666,34.70183333333334
13056,2023-12-18 20:00:00,Asia/Bangkok,48.52097499999999,7.733333333333333,7.816666666666666,34.57816666666666
13057,2023-12-18 21:00:00,Asia/Bangkok,48.16972166666667,5.966666666666667,6.05,34.79300000000001
13058,2023-12-18 22:00:00,Asia/Bangkok,48.806106779661,5.169491525423729,5.169491525423729,34.49847457627119
13059,2023-12-18 23:00:00,Asia/Bangkok,49.45329,6.816666666666666,6.883333333333334,34.1345
13060,2023-12-19 00:00:00,Asia/Bangkok,49.65788709677419,4.064516129032258,4.064516129032258,34.01870967741935
13061,2023-12-19 01:00:00,Asia/Bangkok,47.72245666666666,3.966666666666667,3.966666666666667,35.059
13062,2023-12-19 02:00:00,Asia/Bangkok,48.77805666666667,6.35,6.35,34.82799999999999
13063,2023-12-19 03:00:00,Asia/Bangkok,51.31089491525425,8.389830508474576,8.389830508474576,34.13610169491524
13064,2023-12-19 04:00:00,Asia/Bangkok,52.07694677419356,9.5,9.5,33.94338709677419
13065,2023-12-19 05:00:00,Asia/Bangkok,53.59690500000001,6.966101694915254,8.55,33.26149999999999
13066,2023-12-19 06:00:00,Asia/Bangkok,53.30002881355933,8.576271186440678,8.576271186440678,33.41203389830509
13067,2023-12-19 07:00:00,Asia/Bangkok,52.1590655737705,12.88524590163934,13.45901639344262,34.10934426229507
13068,2023-12-19 08:00:00,Asia/Bangkok,52.68198983050848,18.32203389830508,18.91525423728813,34.14389830508475
13069,2023-12-19 09:00:00,Asia/Bangkok,46.35020327868854,9.2,10.98360655737705,36.2788524590164
13070,2023-12-19 10:00:00,Asia/Bangkok,43.87461694915254,8.389830508474576,8.389830508474576,37.09508474576272
13071,2023-12-19 11:00:00,Asia/Bangkok,42.31474666666667,8.316666666666666,8.366666666666667,37.3015
13072,2023-12-19 12:00:00,Asia/Bangkok,42.16270983606556,6.901639344262295,6.901639344262295,36.73131147540983
13073,2023-12-19 13:00:00,Asia/Bangkok,40.11356779661019,6.627118644067797,6.627118644067797,37.33186440677965
13074,2023-12-19 14:00:00,Asia/Bangkok,42.31619016393444,6.901639344262295,6.901639344262295,36.67262295081968
13075,2023-12-19 15:00:00,Asia/Bangkok,40.7518372881356,8.220338983050848,8.220338983050848,37.66491525423729
13076,2023-12-19 16:00:00,Asia/Bangkok,48.89162096774194,7.887096774193548,7.887096774193548,35.0098387096774
13077,2023-12-19 17:00:00,Asia/Bangkok,49.96185333333334,8.033333333333333,8.2,34.32966666666668
13078,2023-12-19 18:00:00,Asia/Bangkok,50.53757627118645,12.25423728813559,12.30508474576271,34.51983050847457
13079,2023-12-19 19:00:00,Asia/Bangkok,51.67434754098362,10.0327868852459,10.47540983606557,34.36409836065575
13080,2023-12-19 20:00:00,Asia/Bangkok,50.73225593220338,8.169491525423728,8.169491525423728,34.21457627118644
13081,2023-12-19 21:00:00,Asia/Bangkok,54.6226606557377,7.327868852459017,7.344262295081967,33.22360655737704
13082,2023-12-19 22:00:00,Asia/Bangkok,54.70960833333334,6.833333333333333,6.833333333333333,33.08599999999999
13083,2023-12-19 23:00:00,Asia/Bangkok,53.73530508474576,7.338983050847458,7.338983050847458,33.53644067796609
13084,2023-12-20 00:00:00,Asia/Bangkok,56.13762999999997,7.233333333333333,7.233333333333333,32.79166666666666
13085,2023-12-20 01:00:00,Asia/Bangkok,56.02464166666667,7.866666666666666,7.866666666666666,33.11349999999998
13086,2023-12-20 02:00:00,Asia/Bangkok,56.3952118644068,10.69491525423729,10.69491525423729,32.98101694915255
13087,2023-12-20 03:00:00,Asia/Bangkok,55.96680166666668,17.21666666666667,17.23333333333333,33.01583333333335
13088,2023-12-20 04:00:00,Asia/Bangkok,56.14276451612902,19.32258064516129,19.32258064516129,32.82129032258064
13089,2023-12-20 05:00:00,Asia/Bangkok,57.03912333333334,22.46666666666667,23.46666666666667,32.23633333333335
13090,2023-12-20 06:00:00,Asia/Bangkok,58.44026206896551,20.89655172413793,21.10344827586207,31.63413793103448
13091,2023-12-20 07:00:00,Asia/Bangkok,57.49794098360658,24.72131147540984,25.9672131147541,32.12606557377049
13092,2023-12-20 08:00:00,Asia/Bangkok,56.51099344262294,31.24590163934426,33.80327868852459,32.6560655737705
13093,2023-12-20 09:00:00,Asia/Bangkok,55.72459322033896,29.88135593220339,31.6271186440678,33.19355932203391
13094,2023-12-20 10:00:00,Asia/Bangkok,57.07342786885246,28.42622950819672,30.55737704918033,33.09885245901638
13095,2023-12-20 11:00:00,Asia/Bangkok,56.51436833333332,11.23333333333333,11.23333333333333,33.08200000000001
13096,2023-12-20 12:00:00,Asia/Bangkok,52.77219333333333,9.333333333333334,9.433333333333334,34.30766666666668
13097,2023-12-20 13:00:00,Asia/Bangkok,49.43792333333332,6.862068965517241,13.2,35.372
13098,2023-12-20 14:00:00,Asia/Bangkok,47.35240666666666,8.166666666666666,8.166666666666666,36.09733333333333
13099,2023-12-20 15:00:00,Asia/Bangkok,45.44143793103449,9.862068965517242,9.862068965517242,36.23931034482759
13100,2023-12-20 16:00:00,Asia/Bangkok,52.87081803278688,6.754098360655738,6.754098360655738,33.1155737704918
13101,2023-12-20 17:00:00,Asia/Bangkok,51.67718032786885,11.47540983606557,11.78688524590164,33.83639344262295
13102,2023-12-20 18:00:00,Asia/Bangkok,50.81455084745761,9.96551724137931,11.4406779661017,34.01694915254237
13103,2023-12-20 19:00:00,Asia/Bangkok,52.4231049180328,11.29508196721311,11.54098360655738,34.21688524590164
13104,2023-12-20 20:00:00,Asia/Bangkok,52.65545423728814,11.98305084745763,12.22033898305085,34.14169491525424
13105,2023-12-20 21:00:00,Asia/Bangkok,57.37064000000001,15.65,15.65,32.36616666666667
13106,2023-12-20 22:00:00,Asia/Bangkok,57.60743606557377,14.81967213114754,14.81967213114754,32.10754098360655
13107,2023-12-20 23:00:00,Asia/Bangkok,57.93466440677967,14.30508474576271,14.30508474576271,31.82423728813561
13108,2023-12-21 00:00:00,Asia/Bangkok,55.11094745762713,15.23728813559322,15.23728813559322,32.70423728813559
13109,2023-12-21 01:00:00,Asia/Bangkok,59.21700666666665,57.14285714285715,82.81666666666666,31.22083333333333
13110,2023-12-21 02:00:00,Asia/Bangkok,59.54430500000001,23.66666666666667,24.43333333333333,31.05250000000001
13111,2023-12-21 03:00:00,Asia/Bangkok,54.8992129032258,17.38709677419355,17.38709677419355,32.5916129032258
13112,2023-12-21 04:00:00,Asia/Bangkok,54.79515000000001,16.3,16.3,32.58533333333334
13113,2023-12-21 05:00:00,Asia/Bangkok,53.89028275862069,17.82758620689655,17.86206896551724,33.12034482758621
13114,2023-12-21 06:00:00,Asia/Bangkok,52.7451950819672,24.60655737704918,26.16393442622951,33.56573770491803
13115,2023-12-21 07:00:00,Asia/Bangkok,53.21987377049182,18.65573770491803,18.70491803278689,33.40032786885246
13116,2023-12-21 08:00:00,Asia/Bangkok,53.69442033898305,19.94915254237288,20.22033898305085,33.40593220338982
13117,2023-12-21 09:00:00,Asia/Bangkok,43.99278833333332,13.81666666666667,13.83333333333333,37.28616666666667
13118,2023-12-21 10:00:00,Asia/Bangkok,44.11111967213115,12.59016393442623,12.60655737704918,37.37491803278687
13119,2023-12-21 11:00:00,Asia/Bangkok,52.17124745762713,9.728813559322035,9.728813559322035,33.99915254237289
13120,2023-12-21 12:00:00,Asia/Bangkok,57.12207258064516,10.11290322580645,10.11290322580645,32.02677419354839
13121,2023-12-21 13:00:00,Asia/Bangkok,50.38775932203391,10.32203389830508,10.32203389830508,34.09338983050848
13122,2023-12-21 14:00:00,Asia/Bangkok,49.84136166666667,9.916666666666666,9.966666666666667,35.22266666666667
13123,2023-12-21 15:00:00,Asia/Bangkok,46.231705,11.1,11.11666666666667,36.10033333333334
13124,2023-12-21 16:00:00,Asia/Bangkok,43.13881333333335,9.233333333333333,9.25,36.77066666666666
13125,2023-12-21 17:00:00,Asia/Bangkok,42.50867868852459,9.032786885245901,9.032786885245901,36.77999999999999
13126,2023-12-21 18:00:00,Asia/Bangkok,43.46823559322033,9.305084745762711,9.305084745762711,35.98610169491526
13127,2023-12-21 19:00:00,Asia/Bangkok,45.52550166666666,10.98333333333333,11.08333333333333,35.50466666666667
13128,2023-12-21 20:00:00,Asia/Bangkok,47.11479166666665,10.78333333333333,11.05,35.37416666666666
13129,2023-12-21 21:00:00,Asia/Bangkok,48.64823666666668,11.89830508474576,14.0,35.078
13130,2023-12-21 22:00:00,Asia/Bangkok,49.30561694915256,10.38983050847458,10.38983050847458,34.64966101694915
13131,2023-12-21 23:00:00,Asia/Bangkok,47.80051694915255,9.423728813559322,9.423728813559322,34.89016949152543
13132,2023-12-22 00:00:00,Asia/Bangkok,47.14970833333332,8.3,8.316666666666666,34.69533333333332
13133,2023-12-22 01:00:00,Asia/Bangkok,47.09316666666666,5.066666666666666,5.066666666666666,34.49066666666667
13134,2023-12-22 02:00:00,Asia/Bangkok,46.88763225806452,5.870967741935484,5.870967741935484,34.80322580645161
13135,2023-12-22 03:00:00,Asia/Bangkok,48.18143448275863,7.206896551724138,7.724137931034483,34.46793103448276
13136,2023-12-22 04:00:00,Asia/Bangkok,48.34697999999999,7.066666666666666,7.066666666666666,34.404
13137,2023-12-22 05:00:00,Asia/Bangkok,48.52685901639345,10.40983606557377,10.40983606557377,34.46000000000001
13138,2023-12-22 06:00:00,Asia/Bangkok,48.61158999999999,15.13333333333333,15.15,34.46683333333333
13139,2023-12-22 07:00:00,Asia/Bangkok,49.28982666666668,19.35593220338983,20.88333333333333,34.08350000000001
13140,2023-12-22 08:00:00,Asia/Bangkok,49.81583833333335,18.72881355932203,20.7,34.0825
13141,2023-12-22 09:00:00,Asia/Bangkok,46.86959999999998,11.90163934426229,12.32786885245902,36.03836065573771
13142,2023-12-22 10:00:00,Asia/Bangkok,51.38471525423729,11.42372881355932,11.52542372881356,34.04440677966102
13143,2023-12-22 11:00:00,Asia/Bangkok,48.23059836065573,10.27868852459016,10.27868852459016,34.8734426229508
13144,2023-12-22 12:00:00,Asia/Bangkok,42.36199500000001,8.083333333333334,8.083333333333334,36.36983333333333
13145,2023-12-22 13:00:00,Asia/Bangkok,42.49636833333332,7.4,7.4,35.79383333333333
13146,2023-12-22 14:00:00,Asia/Bangkok,43.52228333333333,8.85,8.866666666666667,35.44700000000001
13147,2023-12-22 15:00:00,Asia/Bangkok,45.50111166666667,7.666666666666667,7.666666666666667,34.91333333333332
13148,2023-12-22 16:00:00,Asia/Bangkok,45.65469672131145,8.19672131147541,8.19672131147541,34.55114754098361
13149,2023-12-22 17:00:00,Asia/Bangkok,46.7589475409836,7.016393442622951,7.163934426229508,34.1655737704918
13150,2023-12-22 18:00:00,Asia/Bangkok,48.1699406779661,7.084745762711864,7.084745762711864,33.88745762711864
13151,2023-12-22 19:00:00,Asia/Bangkok,48.16743500000002,5.383333333333334,5.383333333333334,33.93116666666667
13152,2023-12-22 20:00:00,Asia/Bangkok,47.2256,6.733333333333333,6.733333333333333,34.37383333333333
13153,2023-12-22 21:00:00,Asia/Bangkok,48.97821,6.833333333333333,6.916666666666667,33.97100000000001
13154,2023-12-22 22:00:00,Asia/Bangkok,49.05256610169491,5.491525423728813,5.52542372881356,33.97322033898306
13155,2023-12-22 23:00:00,Asia/Bangkok,49.17351833333332,5.766666666666667,5.766666666666667,33.59316666666665
13156,2023-12-23 00:00:00,Asia/Bangkok,49.60034500000001,4.25,4.25,33.40283333333333
13157,2023-12-23 01:00:00,Asia/Bangkok,49.03723666666666,4.966666666666667,4.966666666666667,33.48016666666668
13158,2023-12-23 02:00:00,Asia/Bangkok,49.03349000000001,3.779661016949153,5.25,33.25066666666668
13159,2023-12-23 03:00:00,Asia/Bangkok,48.04262666666664,3.333333333333333,3.383333333333333,33.3805
13160,2023-12-23 04:00:00,Asia/Bangkok,48.98849999999999,6.193548387096774,6.193548387096774,33.56548387096774
13161,2023-12-23 05:00:00,Asia/Bangkok,48.8437275862069,7.344827586206897,7.344827586206897,33.46724137931035
13162,2023-12-23 06:00:00,Asia/Bangkok,50.12675000000001,10.23333333333333,10.46666666666667,33.46833333333333
13163,2023-12-23 07:00:00,Asia/Bangkok,50.82503606557376,10.42622950819672,10.60655737704918,33.34737704918032
13164,2023-12-23 08:00:00,Asia/Bangkok,55.66576333333332,12.53333333333333,12.76666666666667,32.15233333333332
13165,2023-12-23 09:00:00,Asia/Bangkok,54.80630999999997,13.96666666666667,14.08333333333333,32.65416666666668
13166,2023-12-23 10:00:00,Asia/Bangkok,51.28656333333335,14.08333333333333,14.08333333333333,33.73683333333334
13167,2023-12-23 11:00:00,Asia/Bangkok,47.5908152542373,12.49152542372881,12.5593220338983,33.97338983050847
13168,2023-12-23 12:00:00,Asia/Bangkok,44.69071475409837,8.049180327868852,8.049180327868852,34.42639344262295
13169,2023-12-23 13:00:00,Asia/Bangkok,54.03332622950821,16.0,16.01639344262295,33.31147540983606
13170,2023-12-23 14:00:00,Asia/Bangkok,53.01110333333336,17.28333333333333,17.35,33.38966666666666
13171,2023-12-23 15:00:00,Asia/Bangkok,52.29850500000001,15.91666666666667,15.98333333333333,33.19866666666667
13172,2023-12-23 16:00:00,Asia/Bangkok,50.90661166666666,16.63333333333333,17.38333333333333,33.4895
13173,2023-12-23 17:00:00,Asia/Bangkok,55.57596000000001,13.5,13.66666666666667,32.02249999999999
13174,2023-12-23 18:00:00,Asia/Bangkok,56.91004166666665,14.55,14.55,31.73483333333334
13175,2023-12-23 19:00:00,Asia/Bangkok,56.22599166666667,12.28333333333333,12.28333333333333,32.02283333333333
13176,2023-12-23 20:00:00,Asia/Bangkok,54.89640499999999,9.933333333333334,9.95,32.29366666666667
13177,2023-12-23 21:00:00,Asia/Bangkok,53.68028135593221,5.220338983050848,5.220338983050848,32.26203389830508
13178,2023-12-23 22:00:00,Asia/Bangkok,53.74074915254239,4.56140350877193,11.66101694915254,32.21474576271186
13179,2023-12-23 23:00:00,Asia/Bangkok,55.35379016393443,4.459016393442623,4.475409836065574,31.7544262295082
13180,2023-12-24 00:00:00,Asia/Bangkok,56.80147166666666,4.366666666666666,4.366666666666666,31.84883333333334
13181,2023-12-24 01:00:00,Asia/Bangkok,55.28955,6.55,6.783333333333333,32.60183333333332
13182,2023-12-24 02:00:00,Asia/Bangkok,55.24885999999999,4.866666666666666,4.866666666666666,32.51733333333333
13183,2023-12-24 03:00:00,Asia/Bangkok,56.29765166666667,4.666666666666667,4.666666666666667,32.157
13184,2023-12-24 04:00:00,Asia/Bangkok,58.35751833333333,6.066666666666666,6.066666666666666,31.80016666666666
13185,2023-12-24 05:00:00,Asia/Bangkok,58.03830508474574,9.59322033898305,9.59322033898305,31.57949152542373
13186,2023-12-24 06:00:00,Asia/Bangkok,57.70335081967212,9.180327868852459,9.180327868852459,31.5583606557377
13187,2023-12-24 07:00:00,Asia/Bangkok,59.00548833333334,6.633333333333334,6.633333333333334,31.09933333333334
13188,2023-12-24 08:00:00,Asia/Bangkok,60.20751833333335,9.566666666666666,9.566666666666666,30.76366666666668
13189,2023-12-24 09:00:00,Asia/Bangkok,58.44113333333333,15.36666666666667,15.7,31.27833333333335
13190,2023-12-24 10:00:00,Asia/Bangkok,56.61726779661017,13.83050847457627,13.83050847457627,31.36677966101694
13191,2023-12-24 11:00:00,Asia/Bangkok,55.22089836065575,13.03333333333333,16.77049180327869,31.7383606557377
13192,2023-12-24 12:00:00,Asia/Bangkok,59.07156065573768,11.0,17.68852459016393,31.28459016393443
13193,2023-12-24 13:00:00,Asia/Bangkok,56.66457166666669,10.48333333333333,10.48333333333333,32.377
13194,2023-12-24 14:00:00,Asia/Bangkok,55.64394166666666,9.3,9.3,32.59533333333334
13195,2023-12-24 15:00:00,Asia/Bangkok,56.09707457627118,8.05084745762712,8.05084745762712,32.4393220338983
13196,2023-12-24 16:00:00,Asia/Bangkok,57.60989016393442,9.049180327868852,9.049180327868852,31.95688524590163
13197,2023-12-24 17:00:00,Asia/Bangkok,57.90987457627119,9.254237288135593,9.322033898305085,31.71508474576271
13198,2023-12-24 18:00:00,Asia/Bangkok,58.67388688524591,6.934426229508197,6.934426229508197,31.75426229508198
13199,2023-12-24 19:00:00,Asia/Bangkok,59.78056500000001,7.433333333333334,7.466666666666667,31.1915
13200,2023-12-24 20:00:00,Asia/Bangkok,59.3300275862069,6.293103448275862,6.293103448275862,31.30137931034483
13201,2023-12-24 21:00:00,Asia/Bangkok,58.37521311475411,5.983606557377049,5.983606557377049,31.46262295081967
13202,2023-12-24 22:00:00,Asia/Bangkok,58.50407457627119,6.47457627118644,6.47457627118644,31.47542372881356
13203,2023-12-24 23:00:00,Asia/Bangkok,63.01705333333334,2.6,2.6,30.09816666666666
13204,2023-12-25 00:00:00,Asia/Bangkok,65.5443475409836,2.147540983606557,2.147540983606557,29.44819672131148
13205,2023-12-25 01:00:00,Asia/Bangkok,63.56145762711864,2.847457627118644,2.847457627118644,30.00830508474576
13206,2023-12-25 02:00:00,Asia/Bangkok,62.50176393442624,3.40983606557377,3.40983606557377,29.8332786885246
13207,2023-12-25 03:00:00,Asia/Bangkok,61.49922881355933,2.728813559322034,2.728813559322034,30.06881355932203
13208,2023-12-25 04:00:00,Asia/Bangkok,60.4660737704918,2.950819672131148,2.950819672131148,30.52
13209,2023-12-25 05:00:00,Asia/Bangkok,61.15576000000001,3.15,3.15,30.21883333333331
13210,2023-12-25 06:00:00,Asia/Bangkok,59.61097166666668,3.45,3.45,30.88400000000001
13211,2023-12-25 07:00:00,Asia/Bangkok,60.06970163934425,3.19672131147541,3.19672131147541,30.53721311475409
13212,2023-12-25 08:00:00,Asia/Bangkok,61.10541694915254,4.033898305084746,4.033898305084746,30.54915254237289
13213,2023-12-25 09:00:00,Asia/Bangkok,60.87349508196721,7.163934426229508,7.163934426229508,30.59409836065575
13214,2023-12-25 10:00:00,Asia/Bangkok,59.50019491525425,6.406779661016949,6.457627118644067,30.88389830508475
13215,2023-12-25 11:00:00,Asia/Bangkok,58.84282333333332,10.55,10.55,31.66316666666665
13216,2023-12-25 12:00:00,Asia/Bangkok,60.45192131147542,7.39344262295082,7.39344262295082,30.94196721311476
13217,2023-12-25 13:00:00,Asia/Bangkok,56.07780819672133,8.885245901639344,8.885245901639344,32.27475409836065
13218,2023-12-25 14:00:00,Asia/Bangkok,58.81603114754099,11.29508196721311,11.29508196721311,31.4904918032787
13219,2023-12-25 15:00:00,Asia/Bangkok,57.26258412698412,10.47619047619048,10.47619047619048,31.88285714285715
13220,2023-12-25 16:00:00,Asia/Bangkok,56.7841262295082,9.901639344262295,9.901639344262295,31.84573770491803
13221,2023-12-25 17:00:00,Asia/Bangkok,55.64703050847457,11.38983050847458,11.38983050847458,32.08000000000001
13222,2023-12-25 18:00:00,Asia/Bangkok,53.33710999999997,9.883333333333333,10.05,32.43249999999998
13223,2023-12-25 19:00:00,Asia/Bangkok,53.08541896551724,8.620689655172415,8.620689655172415,31.97120689655172
13224,2023-12-25 20:00:00,Asia/Bangkok,51.77499999999999,7.066666666666666,7.066666666666666,32.63
13225,2023-12-25 21:00:00,Asia/Bangkok,52.8850606557377,6.39344262295082,6.39344262295082,32.19213114754098
13226,2023-12-25 22:00:00,Asia/Bangkok,52.27646721311476,5.016393442622951,5.016393442622951,32.32459016393442
13227,2023-12-25 23:00:00,Asia/Bangkok,51.62976440677964,5.305084745762712,5.305084745762712,32.40355932203389
13228,2023-12-26 00:00:00,Asia/Bangkok,51.59304590163934,3.770491803278689,3.770491803278689,32.15065573770492
13229,2023-12-26 01:00:00,Asia/Bangkok,50.87109333333333,4.533333333333333,4.533333333333333,32.37883333333333
13230,2023-12-26 02:00:00,Asia/Bangkok,52.93344590163935,3.901639344262295,3.901639344262295,31.62098360655738
13231,2023-12-26 03:00:00,Asia/Bangkok,52.33427377049181,5.065573770491803,5.065573770491803,32.76196721311474
13232,2023-12-26 04:00:00,Asia/Bangkok,57.61660508474577,4.322033898305085,4.322033898305085,30.90694915254237
13233,2023-12-26 05:00:00,Asia/Bangkok,55.71292000000001,5.6,5.65,31.842
13234,2023-12-26 06:00:00,Asia/Bangkok,56.77151311475412,9.704918032786885,9.704918032786885,31.87016393442624
13235,2023-12-26 07:00:00,Asia/Bangkok,56.76584237288138,15.42372881355932,15.42372881355932,31.96881355932204
13236,2023-12-26 08:00:00,Asia/Bangkok,57.20026721311477,23.24590163934426,23.88524590163934,32.03934426229509
13237,2023-12-26 09:00:00,Asia/Bangkok,58.18461967213113,18.67213114754098,18.70491803278689,31.75180327868853
13238,2023-12-26 10:00:00,Asia/Bangkok,56.95219830508476,20.30508474576271,20.3728813559322,32.38627118644068
13239,2023-12-26 11:00:00,Asia/Bangkok,57.56936721311477,26.50819672131147,27.50819672131147,32.25819672131147
13240,2023-12-26 12:00:00,Asia/Bangkok,54.28079999999998,26.6271186440678,27.32203389830508,32.68118644067798
13241,2023-12-26 13:00:00,Asia/Bangkok,50.85427666666667,23.13333333333333,23.46666666666667,33.64666666666667
13242,2023-12-26 14:00:00,Asia/Bangkok,48.97161475409835,16.39344262295082,16.40983606557377,33.76065573770492
13243,2023-12-26 15:00:00,Asia/Bangkok,47.89642033898302,13.67796610169492,13.94915254237288,34.00372881355931
13244,2023-12-26 16:00:00,Asia/Bangkok,48.59546393442622,12.73770491803279,12.85245901639344,33.86196721311475
13245,2023-12-26 17:00:00,Asia/Bangkok,49.18243389830508,16.57627118644068,17.42372881355932,33.85000000000001
13246,2023-12-26 18:00:00,Asia/Bangkok,50.34319310344828,17.39655172413793,17.70689655172414,33.65689655172414
13247,2023-12-26 19:00:00,Asia/Bangkok,52.07509999999999,16.8,16.83333333333333,33.45999999999999
13248,2023-12-26 20:00:00,Asia/Bangkok,52.60291833333333,17.03333333333333,17.08333333333333,33.21816666666668
13249,2023-12-26 21:00:00,Asia/Bangkok,51.8411,14.96774193548387,14.96774193548387,33.17612903225807
13250,2023-12-26 22:00:00,Asia/Bangkok,51.03060666666666,13.6,14.1,33.23833333333334
13251,2023-12-26 23:00:00,Asia/Bangkok,49.82679333333333,13.96666666666667,13.96666666666667,33.577
13252,2023-12-27 00:00:00,Asia/Bangkok,49.90908666666667,10.88333333333333,10.9,32.48066666666666
13253,2023-12-27 01:00:00,Asia/Bangkok,48.63924426229508,8.98360655737705,8.98360655737705,32.94229508196722
13254,2023-12-27 02:00:00,Asia/Bangkok,49.84851967213115,9.901639344262295,9.901639344262295,32.72786885245901
13255,2023-12-27 03:00:00,Asia/Bangkok,49.45763220338983,10.25423728813559,10.33898305084746,33.11101694915254
13256,2023-12-27 04:00:00,Asia/Bangkok,50.69668833333332,11.71666666666667,11.71666666666667,32.64116666666666
13257,2023-12-27 05:00:00,Asia/Bangkok,48.70780833333333,12.4,12.46666666666667,33.482
13258,2023-12-27 06:00:00,Asia/Bangkok,49.98811499999999,14.86666666666667,15.31666666666667,33.07816666666666
13259,2023-12-27 07:00:00,Asia/Bangkok,49.74780819672132,15.73770491803279,15.73770491803279,33.36278688524591
13260,2023-12-27 08:00:00,Asia/Bangkok,49.89926779661018,18.79661016949153,19.03389830508475,33.49203389830509
13261,2023-12-27 09:00:00,Asia/Bangkok,45.84975833333333,16.63333333333333,16.71666666666667,35.28483333333334
13262,2023-12-27 10:00:00,Asia/Bangkok,45.00293166666667,15.5,15.56666666666667,35.49733333333332
13263,2023-12-27 11:00:00,Asia/Bangkok,44.79298666666668,19.03333333333333,19.9,35.126
13264,2023-12-27 12:00:00,Asia/Bangkok,43.09914193548387,15.41935483870968,15.51612903225806,35.72387096774192
13265,2023-12-27 13:00:00,Asia/Bangkok,42.48607000000001,19.26666666666667,19.6,36.16566666666666
13266,2023-12-27 14:00:00,Asia/Bangkok,43.61266999999999,18.6,18.8,35.66300000000001
